year,Source,Sex,length_bin,n,proportion,effn,index
2016,srv_len,Male,95,237,0,67.73091740715705,41
2016,srv_len,Male,97,237,0,67.73091740715705,41
2016,srv_len,Male,99,237,0,67.73091740715705,41
2016,srv_len,Sex combined,41,552,0,80.11689889230293,41
2016,srv_len,Sex combined,43,552,0.0018,80.11689889230293,41
2016,srv_len,Sex combined,45,552,0.0036,80.11689889230293,41
2016,srv_len,Sex combined,47,552,0.0127,80.11689889230293,41
2016,srv_len,Sex combined,49,552,0.038,80.11689889230293,41
2016,srv_len,Sex combined,51,552,0.0236,80.11689889230293,41
2016,srv_len,Sex combined,53,552,0.038,80.11689889230293,41
2016,srv_len,Sex combined,55,552,0.0435,80.11689889230293,41
2016,srv_len,Sex combined,57,552,0.0616,80.11689889230293,41
2016,srv_len,Sex combined,59,552,0.0489,80.11689889230293,41
2016,srv_len,Sex combined,61,552,0.0743,80.11689889230293,41
2016,srv_len,Sex combined,63,552,0.0833,80.11689889230293,41
2016,srv_len,Sex combined,65,552,0.0725,80.11689889230293,41
2016,srv_len,Sex combined,67,552,0.096,80.11689889230293,41
2016,srv_len,Sex combined,69,552,0.1033,80.11689889230293,41
2016,srv_len,Sex combined,71,552,0.0688,80.11689889230293,41
2016,srv_len,Sex combined,73,552,0.0634,80.11689889230293,41
2016,srv_len,Sex combined,75,552,0.0272,80.11689889230293,41
2016,srv_len,Sex combined,77,552,0.0453,80.11689889230293,41
2016,srv_len,Sex combined,79,552,0.0199,80.11689889230293,41
2016,srv_len,Sex combined,81,552,0.0199,80.11689889230293,41
2016,srv_len,Sex combined,83,552,0.0163,80.11689889230293,41
2016,srv_len,Sex combined,85,552,0.0127,80.11689889230293,41
2016,srv_len,Sex combined,87,552,0.0054,80.11689889230293,41
2016,srv_len,Sex combined,89,552,0.0036,80.11689889230293,41
2016,srv_len,Sex combined,91,552,0.0054,80.11689889230293,41
2016,srv_len,Sex combined,93,552,0.0036,80.11689889230293,41
2016,srv_len,Sex combined,95,552,0.0018,80.11689889230293,41
2016,srv_len,Sex combined,97,552,0.0018,80.11689889230293,41
2016,srv_len,Sex combined,99,552,0.0036,80.11689889230293,41
2017,srv_len,Female,41,347,0,80.11689889230293,42
2017,srv_len,Female,43,347,0.002882,80.11689889230293,42
2017,srv_len,Female,45,347,0.011527,80.11689889230293,42
2017,srv_len,Female,47,347,0.028818,80.11689889230293,42
2017,srv_len,Female,49,347,0.014409,80.11689889230293,42
2017,srv_len,Female,51,347,0.025937,80.11689889230293,42
2017,srv_len,Female,53,347,0.054755,80.11689889230293,42
2017,srv_len,Female,55,347,0.04611,80.11689889230293,42
2017,srv_len,Female,57,347,0.069164,80.11689889230293,42
2017,srv_len,Female,59,347,0.043228,80.11689889230293,42
2017,srv_len,Female,61,347,0.074928,80.11689889230293,42
2017,srv_len,Female,63,347,0.063401,80.11689889230293,42
2017,srv_len,Female,65,347,0.057637,80.11689889230293,42
2017,srv_len,Female,67,347,0.072046,80.11689889230293,42
2017,srv_len,Female,69,347,0.060519,80.11689889230293,42
2017,srv_len,Female,71,347,0.051873,80.11689889230293,42
2017,srv_len,Female,73,347,0.069164,80.11689889230293,42
2017,srv_len,Female,75,347,0.040346,80.11689889230293,42
2017,srv_len,Female,77,347,0.048991,80.11689889230293,42
2017,srv_len,Female,79,347,0.034582,80.11689889230293,42
2017,srv_len,Female,81,347,0.034582,80.11689889230293,42
2017,srv_len,Female,83,347,0.014409,80.11689889230293,42
2017,srv_len,Female,85,347,0.017291,80.11689889230293,42
2017,srv_len,Female,87,347,0.028818,80.11689889230293,42
2017,srv_len,Female,89,347,0.002882,80.11689889230293,42
2017,srv_len,Female,91,347,0.011527,80.11689889230293,42
2017,srv_len,Female,93,347,0,80.11689889230293,42
2017,srv_len,Female,95,347,0.011527,80.11689889230293,42
2017,srv_len,Female,97,347,0.002882,80.11689889230293,42
2017,srv_len,Female,99,347,0.005764,80.11689889230293,42
2017,srv_len,Male,41,250,0,67.73091740715705,42
2017,srv_len,Male,43,250,0,67.73091740715705,42
2017,srv_len,Male,45,250,0.02,67.73091740715705,42
2017,srv_len,Male,47,250,0.008,67.73091740715705,42
2017,srv_len,Male,49,250,0.02,67.73091740715705,42
2017,srv_len,Male,51,250,0.036,67.73091740715705,42
2017,srv_len,Male,53,250,0.056,67.73091740715705,42
2017,srv_len,Male,55,250,0.064,67.73091740715705,42
2017,srv_len,Male,57,250,0.088,67.73091740715705,42
2017,srv_len,Male,59,250,0.052,67.73091740715705,42
2017,srv_len,Male,61,250,0.144,67.73091740715705,42
2017,srv_len,Male,63,250,0.124,67.73091740715705,42
2017,srv_len,Male,65,250,0.152,67.73091740715705,42
2017,srv_len,Male,67,250,0.108,67.73091740715705,42
2017,srv_len,Male,69,250,0.056,67.73091740715705,42
2017,srv_len,Male,71,250,0.044,67.73091740715705,42
2017,srv_len,Male,73,250,0.02,67.73091740715705,42
2017,srv_len,Male,75,250,0.004,67.73091740715705,42
2017,srv_len,Male,77,250,0,67.73091740715705,42
2017,srv_len,Male,79,250,0,67.73091740715705,42
2017,srv_len,Male,81,250,0,67.73091740715705,42
2017,srv_len,Male,83,250,0.004,67.73091740715705,42
2017,srv_len,Male,85,250,0,67.73091740715705,42
2017,srv_len,Male,87,250,0,67.73091740715705,42
2017,srv_len,Male,89,250,0,67.73091740715705,42
2017,srv_len,Male,91,250,0,67.73091740715705,42
2017,srv_len,Male,93,250,0,67.73091740715705,42
2017,srv_len,Male,95,250,0,67.73091740715705,42
2017,srv_len,Male,97,250,0,67.73091740715705,42
2017,srv_len,Male,99,250,0,67.73091740715705,42
2017,srv_len,Sex combined,41,597,0,80.11689889230293,42
2017,srv_len,Sex combined,43,597,0.0017,80.11689889230293,42
2017,srv_len,Sex combined,45,597,0.0151,80.11689889230293,42
2017,srv_len,Sex combined,47,597,0.0201,80.11689889230293,42
2017,srv_len,Sex combined,49,597,0.0168,80.11689889230293,42
2017,srv_len,Sex combined,51,597,0.0302,80.11689889230293,42
2017,srv_len,Sex combined,53,597,0.0553,80.11689889230293,42
2017,srv_len,Sex combined,55,597,0.0536,80.11689889230293,42
2017,srv_len,Sex combined,57,597,0.0771,80.11689889230293,42
2017,srv_len,Sex combined,59,597,0.0469,80.11689889230293,42
2017,srv_len,Sex combined,61,597,0.1039,80.11689889230293,42
2017,srv_len,Sex combined,63,597,0.0888,80.11689889230293,42
2017,srv_len,Sex combined,65,597,0.0972,80.11689889230293,42
2017,srv_len,Sex combined,67,597,0.0871,80.11689889230293,42
2017,srv_len,Sex combined,69,597,0.0586,80.11689889230293,42
2017,srv_len,Sex combined,71,597,0.0486,80.11689889230293,42
2017,srv_len,Sex combined,73,597,0.0486,80.11689889230293,42
2017,srv_len,Sex combined,75,597,0.0251,80.11689889230293,42
2017,srv_len,Sex combined,77,597,0.0285,80.11689889230293,42
2017,srv_len,Sex combined,79,597,0.0201,80.11689889230293,42
2017,srv_len,Sex combined,81,597,0.0201,80.11689889230293,42
2017,srv_len,Sex combined,83,597,0.0101,80.11689889230293,42
2017,srv_len,Sex combined,85,597,0.0101,80.11689889230293,42
2017,srv_len,Sex combined,87,597,0.0168,80.11689889230293,42
2017,srv_len,Sex combined,89,597,0.0017,80.11689889230293,42
2017,srv_len,Sex combined,91,597,0.0067,80.11689889230293,42
2017,srv_len,Sex combined,93,597,0,80.11689889230293,42
2017,srv_len,Sex combined,95,597,0.0067,80.11689889230293,42
2017,srv_len,Sex combined,97,597,0.0017,80.11689889230293,42
2017,srv_len,Sex combined,99,597,0.0034,80.11689889230293,42
2018,srv_len,Female,41,347,0,80.11689889230293,43
2018,srv_len,Female,43,347,0.002882,80.11689889230293,43
2018,srv_len,Female,45,347,0.011527,80.11689889230293,43
2018,srv_len,Female,47,347,0.014409,80.11689889230293,43
2018,srv_len,Female,49,347,0.025937,80.11689889230293,43
2018,srv_len,Female,51,347,0.0317,80.11689889230293,43
2018,srv_len,Female,53,347,0.054755,80.11689889230293,43
2018,srv_len,Female,55,347,0.060519,80.11689889230293,43
2018,srv_len,Female,57,347,0.07781,80.11689889230293,43
2018,srv_len,Female,59,347,0.072046,80.11689889230293,43
2018,srv_len,Female,61,347,0.057637,80.11689889230293,43
2018,srv_len,Female,63,347,0.057637,80.11689889230293,43
2018,srv_len,Female,65,347,0.066282,80.11689889230293,43
2018,srv_len,Female,67,347,0.057637,80.11689889230293,43
2018,srv_len,Female,69,347,0.063401,80.11689889230293,43
2018,srv_len,Female,71,347,0.089337,80.11689889230293,43
2018,srv_len,Female,73,347,0.048991,80.11689889230293,43
2018,srv_len,Female,75,347,0.04611,80.11689889230293,43
2018,srv_len,Female,77,347,0.048991,80.11689889230293,43
2018,srv_len,Female,79,347,0.023055,80.11689889230293,43
2018,srv_len,Female,81,347,0.034582,80.11689889230293,43
2018,srv_len,Female,83,347,0.005764,80.11689889230293,43
2018,srv_len,Female,85,347,0.020173,80.11689889230293,43
2018,srv_len,Female,87,347,0.008646,80.11689889230293,43
2018,srv_len,Female,89,347,0.005764,80.11689889230293,43
2018,srv_len,Female,91,347,0.002882,80.11689889230293,43
2018,srv_len,Female,93,347,0.002882,80.11689889230293,43
2018,srv_len,Female,95,347,0.002882,80.11689889230293,43
2018,srv_len,Female,97,347,0.002882,80.11689889230293,43
2018,srv_len,Female,99,347,0.002882,80.11689889230293,43
2018,srv_len,Male,41,215,0,67.73091740715705,43
2018,srv_len,Male,43,215,0,67.73091740715705,43
2018,srv_len,Male,45,215,0.013953,67.73091740715705,43
2018,srv_len,Male,47,215,0.013953,67.73091740715705,43
2018,srv_len,Male,49,215,0.023256,67.73091740715705,43
2018,srv_len,Male,51,215,0.046512,67.73091740715705,43
2018,srv_len,Male,53,215,0.060465,67.73091740715705,43
2018,srv_len,Male,55,215,0.046512,67.73091740715705,43
2018,srv_len,Male,57,215,0.065116,67.73091740715705,43
2018,srv_len,Male,59,215,0.106977,67.73091740715705,43
2018,srv_len,Male,61,215,0.093023,67.73091740715705,43
2018,srv_len,Male,63,215,0.12093,67.73091740715705,43
2018,srv_len,Male,65,215,0.111628,67.73091740715705,43
2018,srv_len,Male,67,215,0.069767,67.73091740715705,43
2018,srv_len,Male,69,215,0.125581,67.73091740715705,43
2018,srv_len,Male,71,215,0.046512,67.73091740715705,43
2018,srv_len,Male,73,215,0.027907,67.73091740715705,43
2018,srv_len,Male,75,215,0.009302,67.73091740715705,43
2018,srv_len,Male,77,215,0.004651,67.73091740715705,43
2018,srv_len,Male,79,215,0.013953,67.73091740715705,43
2018,srv_len,Male,81,215,0,67.73091740715705,43
2018,srv_len,Male,83,215,0,67.73091740715705,43
2018,srv_len,Male,85,215,0,67.73091740715705,43
2018,srv_len,Male,87,215,0,67.73091740715705,43
2018,srv_len,Male,89,215,0,67.73091740715705,43
2018,srv_len,Male,91,215,0,67.73091740715705,43
2018,srv_len,Male,93,215,0,67.73091740715705,43
2018,srv_len,Male,95,215,0,67.73091740715705,43
2018,srv_len,Male,97,215,0,67.73091740715705,43
2018,srv_len,Male,99,215,0,67.73091740715705,43
2018,srv_len,Sex combined,41,562,0,80.11689889230293,43
2018,srv_len,Sex combined,43,562,0.0018,80.11689889230293,43
2018,srv_len,Sex combined,45,562,0.0125,80.11689889230293,43
2018,srv_len,Sex combined,47,562,0.0142,80.11689889230293,43
2018,srv_len,Sex combined,49,562,0.0249,80.11689889230293,43
2018,srv_len,Sex combined,51,562,0.0374,80.11689889230293,43
2018,srv_len,Sex combined,53,562,0.0569,80.11689889230293,43
2018,srv_len,Sex combined,55,562,0.0552,80.11689889230293,43
2018,srv_len,Sex combined,57,562,0.073,80.11689889230293,43
2018,srv_len,Sex combined,59,562,0.0854,80.11689889230293,43
2018,srv_len,Sex combined,61,562,0.0712,80.11689889230293,43
2018,srv_len,Sex combined,63,562,0.0819,80.11689889230293,43
2018,srv_len,Sex combined,65,562,0.0836,80.11689889230293,43
2018,srv_len,Sex combined,67,562,0.0623,80.11689889230293,43
2018,srv_len,Sex combined,69,562,0.0872,80.11689889230293,43
2018,srv_len,Sex combined,71,562,0.073,80.11689889230293,43
2018,srv_len,Sex combined,73,562,0.0409,80.11689889230293,43
2018,srv_len,Sex combined,75,562,0.032,80.11689889230293,43
2018,srv_len,Sex combined,77,562,0.032,80.11689889230293,43
2018,srv_len,Sex combined,79,562,0.0196,80.11689889230293,43
2018,srv_len,Sex combined,81,562,0.0214,80.11689889230293,43
2018,srv_len,Sex combined,83,562,0.0036,80.11689889230293,43
2018,srv_len,Sex combined,85,562,0.0125,80.11689889230293,43
2018,srv_len,Sex combined,87,562,0.0053,80.11689889230293,43
2018,srv_len,Sex combined,89,562,0.0036,80.11689889230293,43
2018,srv_len,Sex combined,91,562,0.0018,80.11689889230293,43
2018,srv_len,Sex combined,93,562,0.0018,80.11689889230293,43
2018,srv_len,Sex combined,95,562,0.0018,80.11689889230293,43
2018,srv_len,Sex combined,97,562,0.0018,80.11689889230293,43
2018,srv_len,Sex combined,99,562,0.0018,80.11689889230293,43
2019,srv_len,Female,41,269,0,80.11689889230293,44
2019,srv_len,Female,43,269,0,80.11689889230293,44
2019,srv_len,Female,45,269,0.007435,80.11689889230293,44
2019,srv_len,Female,47,269,0.033457,80.11689889230293,44
2019,srv_len,Female,49,269,0.02974,80.11689889230293,44
2019,srv_len,Female,51,269,0.055762,80.11689889230293,44
2019,srv_len,Female,53,269,0.052045,80.11689889230293,44
2019,srv_len,Female,55,269,0.048327,80.11689889230293,44
2019,srv_len,Female,57,269,0.052045,80.11689889230293,44
2019,srv_len,Female,59,269,0.074349,80.11689889230293,44
2019,srv_len,Female,61,269,0.096654,80.11689889230293,44
2019,srv_len,Female,63,269,0.092937,80.11689889230293,44
2019,srv_len,Female,65,269,0.100372,80.11689889230293,44
2019,srv_len,Female,67,269,0.04461,80.11689889230293,44
2019,srv_len,Female,69,269,0.02974,80.11689889230293,44
2019,srv_len,Female,71,269,0.063197,80.11689889230293,44
2019,srv_len,Female,73,269,0.040892,80.11689889230293,44
2019,srv_len,Female,75,269,0.05948,80.11689889230293,44
2019,srv_len,Female,77,269,0.040892,80.11689889230293,44
2019,srv_len,Female,79,269,0.026022,80.11689889230293,44
2019,srv_len,Female,81,269,0.011152,80.11689889230293,44
2019,srv_len,Female,83,269,0.01487,80.11689889230293,44
2019,srv_len,Female,85,269,0.003717,80.11689889230293,44
2019,srv_len,Female,87,269,0.007435,80.11689889230293,44
2019,srv_len,Female,89,269,0.007435,80.11689889230293,44
2019,srv_len,Female,91,269,0,80.11689889230293,44
2019,srv_len,Female,93,269,0.003717,80.11689889230293,44
2019,srv_len,Female,95,269,0.003717,80.11689889230293,44
2019,srv_len,Female,97,269,0,80.11689889230293,44
2019,srv_len,Female,99,269,0,80.11689889230293,44
2019,srv_len,Male,41,198,0,67.73091740715705,44
2019,srv_len,Male,43,198,0,67.73091740715705,44
2019,srv_len,Male,45,198,0.005051,67.73091740715705,44
2019,srv_len,Male,47,198,0.020202,67.73091740715705,44
2019,srv_len,Male,49,198,0.060606,67.73091740715705,44
2019,srv_len,Male,51,198,0.070707,67.73091740715705,44
2019,srv_len,Male,53,198,0.045455,67.73091740715705,44
2019,srv_len,Male,55,198,0.075758,67.73091740715705,44
2019,srv_len,Male,57,198,0.070707,67.73091740715705,44
2019,srv_len,Male,59,198,0.10101,67.73091740715705,44
2019,srv_len,Male,61,198,0.121212,67.73091740715705,44
2019,srv_len,Male,63,198,0.075758,67.73091740715705,44
2019,srv_len,Male,65,198,0.111111,67.73091740715705,44
2019,srv_len,Male,67,198,0.106061,67.73091740715705,44
2019,srv_len,Male,69,198,0.055556,67.73091740715705,44
2019,srv_len,Male,71,198,0.040404,67.73091740715705,44
2019,srv_len,Male,73,198,0.035354,67.73091740715705,44
2019,srv_len,Male,75,198,0,67.73091740715705,44
2019,srv_len,Male,77,198,0,67.73091740715705,44
2019,srv_len,Male,79,198,0,67.73091740715705,44
2019,srv_len,Male,81,198,0,67.73091740715705,44
2019,srv_len,Male,83,198,0,67.73091740715705,44
2019,srv_len,Male,85,198,0.005051,67.73091740715705,44
2019,srv_len,Male,87,198,0,67.73091740715705,44
2019,srv_len,Male,89,198,0,67.73091740715705,44
2019,srv_len,Male,91,198,0,67.73091740715705,44
2019,srv_len,Male,93,198,0,67.73091740715705,44
2019,srv_len,Male,95,198,0,67.73091740715705,44
2019,srv_len,Male,97,198,0,67.73091740715705,44
2019,srv_len,Male,99,198,0,67.73091740715705,44
2019,srv_len,Sex combined,41,467,0,80.11689889230293,44
2019,srv_len,Sex combined,43,467,0,80.11689889230293,44
2019,srv_len,Sex combined,45,467,0.0064,80.11689889230293,44
2019,srv_len,Sex combined,47,467,0.0278,80.11689889230293,44
2019,srv_len,Sex combined,49,467,0.0428,80.11689889230293,44
2019,srv_len,Sex combined,51,467,0.0621,80.11689889230293,44
2019,srv_len,Sex combined,53,467,0.0493,80.11689889230293,44
2019,srv_len,Sex combined,55,467,0.06,80.11689889230293,44
2019,srv_len,Sex combined,57,467,0.06,80.11689889230293,44
2019,srv_len,Sex combined,59,467,0.0857,80.11689889230293,44
2019,srv_len,Sex combined,61,467,0.1071,80.11689889230293,44
2019,srv_len,Sex combined,63,467,0.0857,80.11689889230293,44
2019,srv_len,Sex combined,65,467,0.1049,80.11689889230293,44
2019,srv_len,Sex combined,67,467,0.0707,80.11689889230293,44
2019,srv_len,Sex combined,69,467,0.0407,80.11689889230293,44
2019,srv_len,Sex combined,71,467,0.0535,80.11689889230293,44
2019,srv_len,Sex combined,73,467,0.0385,80.11689889230293,44
2019,srv_len,Sex combined,75,467,0.0343,80.11689889230293,44
2019,srv_len,Sex combined,77,467,0.0236,80.11689889230293,44
2019,srv_len,Sex combined,79,467,0.015,80.11689889230293,44
2019,srv_len,Sex combined,81,467,0.0064,80.11689889230293,44
2019,srv_len,Sex combined,83,467,0.0086,80.11689889230293,44
2019,srv_len,Sex combined,85,467,0.0043,80.11689889230293,44
2019,srv_len,Sex combined,87,467,0.0043,80.11689889230293,44
2019,srv_len,Sex combined,89,467,0.0043,80.11689889230293,44
2019,srv_len,Sex combined,91,467,0,80.11689889230293,44
2019,srv_len,Sex combined,93,467,0.0021,80.11689889230293,44
2019,srv_len,Sex combined,95,467,0.0021,80.11689889230293,44
2019,srv_len,Sex combined,97,467,0,80.11689889230293,44
2019,srv_len,Sex combined,99,467,0,80.11689889230293,44
2020,srv_len,Female,41,375,0,80.11689889230293,45
2020,srv_len,Female,43,375,0,80.11689889230293,45
2020,srv_len,Female,45,375,0,80.11689889230293,45
2020,srv_len,Female,47,375,0.002667,80.11689889230293,45
2020,srv_len,Female,49,375,0.008,80.11689889230293,45
2020,srv_len,Female,51,375,0.034667,80.11689889230293,45
2020,srv_len,Female,53,375,0.08,80.11689889230293,45
2020,srv_len,Female,55,375,0.085333,80.11689889230293,45
2020,srv_len,Female,57,375,0.093333,80.11689889230293,45
2020,srv_len,Female,59,375,0.101333,80.11689889230293,45
2020,srv_len,Female,61,375,0.088,80.11689889230293,45
2020,srv_len,Female,63,375,0.072,80.11689889230293,45
2020,srv_len,Female,65,375,0.082667,80.11689889230293,45
2020,srv_len,Female,67,375,0.112,80.11689889230293,45
2020,srv_len,Female,69,375,0.037333,80.11689889230293,45
2020,srv_len,Female,71,375,0.050667,80.11689889230293,45
2020,srv_len,Female,73,375,0.034667,80.11689889230293,45
2020,srv_len,Female,75,375,0.029333,80.11689889230293,45
2020,srv_len,Female,77,375,0.034667,80.11689889230293,45
2020,srv_len,Female,79,375,0.010667,80.11689889230293,45
2020,srv_len,Female,81,375,0.010667,80.11689889230293,45
2020,srv_len,Female,83,375,0.002667,80.11689889230293,45
2020,srv_len,Female,85,375,0.002667,80.11689889230293,45
2020,srv_len,Female,87,375,0.013333,80.11689889230293,45
2020,srv_len,Female,89,375,0.005333,80.11689889230293,45
2020,srv_len,Female,91,375,0,80.11689889230293,45
2020,srv_len,Female,93,375,0.002667,80.11689889230293,45
2020,srv_len,Female,95,375,0,80.11689889230293,45
2020,srv_len,Female,97,375,0.005333,80.11689889230293,45
2020,srv_len,Female,99,375,0,80.11689889230293,45
2020,srv_len,Male,41,239,0,67.73091740715705,45
2020,srv_len,Male,43,239,0,67.73091740715705,45
2020,srv_len,Male,45,239,0,67.73091740715705,45
2020,srv_len,Male,47,239,0,67.73091740715705,45
2020,srv_len,Male,49,239,0.008368,67.73091740715705,45
2020,srv_len,Male,51,239,0.054393,67.73091740715705,45
2020,srv_len,Male,53,239,0.100418,67.73091740715705,45
2020,srv_len,Male,55,239,0.104603,67.73091740715705,45
2020,srv_len,Male,57,239,0.087866,67.73091740715705,45
2020,srv_len,Male,59,239,0.129707,67.73091740715705,45
2020,srv_len,Male,61,239,0.138075,67.73091740715705,45
2020,srv_len,Male,63,239,0.138075,67.73091740715705,45
2020,srv_len,Male,65,239,0.083682,67.73091740715705,45
2020,srv_len,Male,67,239,0.062762,67.73091740715705,45
2020,srv_len,Male,69,239,0.041841,67.73091740715705,45
2020,srv_len,Male,71,239,0.016736,67.73091740715705,45
2020,srv_len,Male,73,239,0.016736,67.73091740715705,45
2020,srv_len,Male,75,239,0.012552,67.73091740715705,45
2020,srv_len,Male,77,239,0,67.73091740715705,45
2020,srv_len,Male,79,239,0,67.73091740715705,45
2020,srv_len,Male,81,239,0.004184,67.73091740715705,45
2020,srv_len,Male,83,239,0,67.73091740715705,45
2020,srv_len,Male,85,239,0,67.73091740715705,45
2020,srv_len,Male,87,239,0,67.73091740715705,45
2020,srv_len,Male,89,239,0,67.73091740715705,45
2020,srv_len,Male,91,239,0,67.73091740715705,45
2020,srv_len,Male,93,239,0,67.73091740715705,45
2020,srv_len,Male,95,239,0,67.73091740715705,45
2020,srv_len,Male,97,239,0,67.73091740715705,45
2020,srv_len,Male,99,239,0,67.73091740715705,45
2020,srv_len,Sex combined,41,614,0,80.11689889230293,45
2020,srv_len,Sex combined,43,614,0,80.11689889230293,45
2020,srv_len,Sex combined,45,614,0,80.11689889230293,45
2020,srv_len,Sex combined,47,614,0.0016,80.11689889230293,45
2020,srv_len,Sex combined,49,614,0.0081,80.11689889230293,45
2020,srv_len,Sex combined,51,614,0.0423,80.11689889230293,45
2020,srv_len,Sex combined,53,614,0.0879,80.11689889230293,45
2020,srv_len,Sex combined,55,614,0.0928,80.11689889230293,45
2020,srv_len,Sex combined,57,614,0.0912,80.11689889230293,45
2020,srv_len,Sex combined,59,614,0.1124,80.11689889230293,45
2020,srv_len,Sex combined,61,614,0.1075,80.11689889230293,45
2020,srv_len,Sex combined,63,614,0.0977,80.11689889230293,45
2020,srv_len,Sex combined,65,614,0.0831,80.11689889230293,45
2020,srv_len,Sex combined,67,614,0.0928,80.11689889230293,45
2020,srv_len,Sex combined,69,614,0.0391,80.11689889230293,45
2020,srv_len,Sex combined,71,614,0.0375,80.11689889230293,45
2020,srv_len,Sex combined,73,614,0.0277,80.11689889230293,45
2020,srv_len,Sex combined,75,614,0.0228,80.11689889230293,45
2020,srv_len,Sex combined,77,614,0.0212,80.11689889230293,45
2020,srv_len,Sex combined,79,614,0.0065,80.11689889230293,45
2020,srv_len,Sex combined,81,614,0.0081,80.11689889230293,45
2020,srv_len,Sex combined,83,614,0.0016,80.11689889230293,45
2020,srv_len,Sex combined,85,614,0.0016,80.11689889230293,45
2020,srv_len,Sex combined,87,614,0.0081,80.11689889230293,45
2020,srv_len,Sex combined,89,614,0.0033,80.11689889230293,45
2020,srv_len,Sex combined,91,614,0,80.11689889230293,45
2020,srv_len,Sex combined,93,614,0.0016,80.11689889230293,45
2020,srv_len,Sex combined,95,614,0,80.11689889230293,45
2020,srv_len,Sex combined,97,614,0.0033,80.11689889230293,45
2020,srv_len,Sex combined,99,614,0,80.11689889230293,45
2021,srv_len,Female,41,369,0,80.11689889230293,46
2021,srv_len,Female,43,369,0,80.11689889230293,46
2021,srv_len,Female,45,369,0.00271,80.11689889230293,46
2021,srv_len,Female,47,369,0,80.11689889230293,46
2021,srv_len,Female,49,369,0.00542,80.11689889230293,46
2021,srv_len,Female,51,369,0.00813,80.11689889230293,46
2021,srv_len,Female,53,369,0.04336,80.11689889230293,46
2021,srv_len,Female,55,369,0.065041,80.11689889230293,46
2021,srv_len,Female,57,369,0.081301,80.11689889230293,46
2021,srv_len,Female,59,369,0.113821,80.11689889230293,46
2021,srv_len,Female,61,369,0.159892,80.11689889230293,46
2021,srv_len,Female,63,369,0.162602,80.11689889230293,46
2021,srv_len,Female,65,369,0.121951,80.11689889230293,46
2021,srv_len,Female,67,369,0.078591,80.11689889230293,46
2021,srv_len,Female,69,369,0.056911,80.11689889230293,46
2021,srv_len,Female,71,369,0.03523,80.11689889230293,46
2021,srv_len,Female,73,369,0.02981,80.11689889230293,46
2021,srv_len,Female,75,369,0.00542,80.11689889230293,46
2021,srv_len,Female,77,369,0.01084,80.11689889230293,46
2021,srv_len,Female,79,369,0.00271,80.11689889230293,46
2021,srv_len,Female,81,369,0.00542,80.11689889230293,46
2021,srv_len,Female,83,369,0.00271,80.11689889230293,46
2021,srv_len,Female,85,369,0.00271,80.11689889230293,46
2021,srv_len,Female,87,369,0.00271,80.11689889230293,46
2021,srv_len,Female,89,369,0.00271,80.11689889230293,46
2021,srv_len,Female,91,369,0,80.11689889230293,46
2021,srv_len,Female,93,369,0,80.11689889230293,46
2021,srv_len,Female,95,369,0,80.11689889230293,46
2021,srv_len,Female,97,369,0,80.11689889230293,46
2021,srv_len,Female,99,369,0,80.11689889230293,46
2021,srv_len,Male,41,275,0,67.73091740715705,46
2021,srv_len,Male,43,275,0,67.73091740715705,46
2021,srv_len,Male,45,275,0.003636,67.73091740715705,46
2021,srv_len,Male,47,275,0.010909,67.73091740715705,46
2021,srv_len,Male,49,275,0.025455,67.73091740715705,46
2021,srv_len,Male,51,275,0.04,67.73091740715705,46
2021,srv_len,Male,53,275,0.123636,67.73091740715705,46
2021,srv_len,Male,55,275,0.130909,67.73091740715705,46
2021,srv_len,Male,57,275,0.167273,67.73091740715705,46
2021,srv_len,Male,59,275,0.178182,67.73091740715705,46
2021,srv_len,Male,61,275,0.127273,67.73091740715705,46
2021,srv_len,Male,63,275,0.087273,67.73091740715705,46
2021,srv_len,Male,65,275,0.036364,67.73091740715705,46
2021,srv_len,Male,67,275,0.032727,67.73091740715705,46
2021,srv_len,Male,69,275,0.025455,67.73091740715705,46
2021,srv_len,Male,71,275,0.003636,67.73091740715705,46
2021,srv_len,Male,73,275,0,67.73091740715705,46
2021,srv_len,Male,75,275,0.003636,67.73091740715705,46
2021,srv_len,Male,77,275,0,67.73091740715705,46
2021,srv_len,Male,79,275,0.003636,67.73091740715705,46
2021,srv_len,Male,81,275,0,67.73091740715705,46
2021,srv_len,Male,83,275,0,67.73091740715705,46
2021,srv_len,Male,85,275,0,67.73091740715705,46
2021,srv_len,Male,87,275,0,67.73091740715705,46
2021,srv_len,Male,89,275,0,67.73091740715705,46
2021,srv_len,Male,91,275,0,67.73091740715705,46
2021,srv_len,Male,93,275,0,67.73091740715705,46
2021,srv_len,Male,95,275,0,67.73091740715705,46
2021,srv_len,Male,97,275,0,67.73091740715705,46
2021,srv_len,Male,99,275,0,67.73091740715705,46
2021,srv_len,Sex combined,41,644,0,80.11689889230293,46
2021,srv_len,Sex combined,43,644,0,80.11689889230293,46
2021,srv_len,Sex combined,45,644,0.0031,80.11689889230293,46
2021,srv_len,Sex combined,47,644,0.0047,80.11689889230293,46
2021,srv_len,Sex combined,49,644,0.014,80.11689889230293,46
2021,srv_len,Sex combined,51,644,0.0217,80.11689889230293,46
2021,srv_len,Sex combined,53,644,0.0776,80.11689889230293,46
2021,srv_len,Sex combined,55,644,0.0932,80.11689889230293,46
2021,srv_len,Sex combined,57,644,0.118,80.11689889230293,46
