year,Source,Sex,length_bin,n,proportion,effn,index
2002,fsh_len,Female,63,4632,0.0728,68.05879810869422,22
2003,fsh_len,Female,63,3612,0.0484,60.09991680526688,23
2004,fsh_len,Female,63,4752,0.0553,68.93475175845634,24
2005,fsh_len,Female,63,3536,0.0285,59.464274989274024,25
2006,fsh_len,Female,63,3382,0.0296,58.154965394194846,26
2007,fsh_len,Female,63,3024,0.0351,54.99090833947008,27
2008,fsh_len,Female,63,3102,0.0263,55.695601262577284,28
2009,fsh_len,Female,63,3138,0.0181,56.01785429664367,29
2010,fsh_len,Female,63,3092,0.0261,55.60575509783138,30
2011,fsh_len,Female,63,2950,0.0238,54.31390245600108,31
2012,fsh_len,Female,63,3076,0.0397,55.46169849544819,32
2013,fsh_len,Female,63,2802,0.053,52.933921071464184,33
2014,fsh_len,Female,63,2710,0.0458,52.05766033928148,34
2015,fsh_len,Female,63,2420,0.0383,49.193495504995376,35
2016,fsh_len,Female,63,2922,0.0308,54.055527006958314,36
2017,fsh_len,Female,63,2886,0.0298,53.72150407425317,37
2018,fsh_len,Female,63,2646,0.0441,51.43928459844674,38
2002,srv_len,Female,63,1342,0.0682,36.6333181680284,22
2003,srv_len,Female,63,1620,0.0402,40.24922359499622,23
2004,srv_len,Female,63,1558,0.0558,39.4715087119811,24
2005,srv_len,Female,63,1798,0.0524,42.40283009422838,25
2006,srv_len,Female,63,1504,0.0442,38.781438859330635,26
2007,srv_len,Female,63,1566,0.034,39.57271787481876,27
2008,srv_len,Female,63,1270,0.0565,35.63705936241092,28
2009,srv_len,Female,63,1240,0.0464,35.21363372331802,29
2010,srv_len,Female,63,1222,0.0217,34.95711658589707,30
2011,srv_len,Female,63,1364,0.0271,36.932370625238775,31
2012,srv_len,Female,63,1478,0.0651,38.44476557348217,32
2013,srv_len,Female,63,1106,0.0805,33.25657829663178,33
2014,srv_len,Female,63,1150,0.0719,33.91164991562634,34
2015,srv_len,Female,63,1004,0.0475,31.68595903550972,35
2016,srv_len,Female,63,1128,0.0438,33.58571124749333,36
2017,srv_len,Female,63,1226,0.0627,35.014282800023196,37
2018,srv_len,Female,63,1180,0.0556,34.351128074635334,38
1997,srv_len,Female,63,1162,0.0211,34.08812109811862,17
1998,srv_len,Female,63,734,0.0197,27.09243436828813,18
1999,srv_len,Female,63,686,0.0513,26.19160170741759,19
2e3,srv_len,Female,63,848,0.0442,29.120439557122072,20
2001,srv_len,Female,63,1490,0.0402,38.600518131237564,21
2002,fsh_len,Male,63,4632,0.1513,68.05879810869422,22
2003,fsh_len,Male,63,3612,0.1602,60.09991680526688,23
2004,fsh_len,Male,63,4752,0.1696,68.93475175845634,24
2005,fsh_len,Male,63,3536,0.1677,59.464274989274024,25
2006,fsh_len,Male,63,3382,0.2016,58.154965394194846,26
2007,fsh_len,Male,63,3024,0.1534,54.99090833947008,27
2008,fsh_len,Male,63,3102,0.1657,55.695601262577284,28
2009,fsh_len,Male,63,3138,0.1363,56.01785429664367,29
2010,fsh_len,Male,63,3092,0.1218,55.60575509783138,30
2011,fsh_len,Male,63,2950,0.16,54.31390245600108,31
2012,fsh_len,Male,63,3076,0.1421,55.46169849544819,32
2013,fsh_len,Male,63,2802,0.1886,52.933921071464184,33
2014,fsh_len,Male,63,2710,0.1388,52.05766033928148,34
2015,fsh_len,Male,63,2420,0.1217,49.193495504995376,35
2016,fsh_len,Male,63,2922,0.1385,54.055527006958314,36
2017,fsh_len,Male,63,2886,0.1376,53.72150407425317,37
2018,fsh_len,Male,63,2646,0.1206,51.43928459844674,38
2002,srv_len,Male,63,1342,0.1129,36.6333181680284,22
2003,srv_len,Male,63,1620,0.1214,40.24922359499622,23
2004,srv_len,Male,63,1558,0.1335,39.4715087119811,24
2005,srv_len,Male,63,1798,0.2031,42.40283009422838,25
2006,srv_len,Male,63,1504,0.1863,38.781438859330635,26
2007,srv_len,Male,63,1566,0.1608,39.57271787481876,27
2008,srv_len,Male,63,1270,0.153,35.63705936241092,28
2009,srv_len,Male,63,1240,0.1693,35.21363372331802,29
2010,srv_len,Male,63,1222,0.1528,34.95711658589707,30
2011,srv_len,Male,63,1364,0.1502,36.932370625238775,31
2012,srv_len,Male,63,1478,0.142,38.44476557348217,32
2013,srv_len,Male,63,1106,0.1336,33.25657829663178,33
2014,srv_len,Male,63,1150,0.2049,33.91164991562634,34
2015,srv_len,Male,63,1004,0.1353,31.68595903550972,35
2016,srv_len,Male,63,1128,0.1311,33.58571124749333,36
2017,srv_len,Male,63,1226,0.126,35.014282800023196,37
2018,srv_len,Male,63,1180,0.1174,34.351128074635334,38
1997,srv_len,Male,63,1162,0.1246,34.08812109811862,17
1998,srv_len,Male,63,734,0.1341,27.09243436828813,18
1999,srv_len,Male,63,686,0.1016,26.19160170741759,19
2e3,srv_len,Male,63,848,0.101,29.120439557122072,20
2001,srv_len,Male,63,1490,0.0982,38.600518131237564,21
2002,fsh_len,Sex combined,63,4632,0.1079,68.05879810869422,22
2003,fsh_len,Sex combined,63,3612,0.0963,60.09991680526688,23
2004,fsh_len,Sex combined,63,4752,0.093,68.93475175845634,24
2005,fsh_len,Sex combined,63,3536,0.0684,59.464274989274024,25
2006,fsh_len,Sex combined,63,3382,0.0917,58.154965394194846,26
2007,fsh_len,Sex combined,63,3024,0.0754,54.99090833947008,27
2008,fsh_len,Sex combined,63,3102,0.0735,55.695601262577284,28
2009,fsh_len,Sex combined,63,3138,0.0574,56.01785429664367,29
2010,fsh_len,Sex combined,63,3092,0.0602,55.60575509783138,30
2011,fsh_len,Sex combined,63,2950,0.0746,54.31390245600108,31
2012,fsh_len,Sex combined,63,3076,0.08,55.46169849544819,32
2013,fsh_len,Sex combined,63,2802,0.1192,52.933921071464184,33
2014,fsh_len,Sex combined,63,2710,0.0849,52.05766033928148,34
2015,fsh_len,Sex combined,63,2420,0.0694,49.193495504995376,35
2016,fsh_len,Sex combined,63,2922,0.0691,54.055527006958314,36
2017,fsh_len,Sex combined,63,2886,0.0748,53.72150407425317,37
2018,fsh_len,Sex combined,63,2646,0.0733,51.43928459844674,38
2002,srv_len,Sex combined,63,1342,0.0924,36.6333181680284,22
2003,srv_len,Sex combined,63,1620,0.0815,40.24922359499622,23
2004,srv_len,Sex combined,63,1558,0.0924,39.4715087119811,24
2005,srv_len,Sex combined,63,1798,0.1168,42.40283009422838,25
2006,srv_len,Sex combined,63,1504,0.1051,38.781438859330635,26
2007,srv_len,Sex combined,63,1566,0.0894,39.57271787481876,27
2008,srv_len,Sex combined,63,1270,0.0992,35.63705936241092,28
2009,srv_len,Sex combined,63,1240,0.0968,35.21363372331802,29
2010,srv_len,Sex combined,63,1222,0.0835,34.95711658589707,30
2011,srv_len,Sex combined,63,1364,0.0836,36.932370625238775,31
2012,srv_len,Sex combined,63,1478,0.0988,38.44476557348217,32
2013,srv_len,Sex combined,63,1106,0.1085,33.25657829663178,33
2014,srv_len,Sex combined,63,1150,0.1374,33.91164991562634,34
2015,srv_len,Sex combined,63,1004,0.0837,31.68595903550972,35
2016,srv_len,Sex combined,63,1128,0.0816,33.58571124749333,36
2017,srv_len,Sex combined,63,1226,0.0897,35.014282800023196,37
2018,srv_len,Sex combined,63,1180,0.0797,34.351128074635334,38
1997,srv_len,Sex combined,63,1162,0.074,34.08812109811862,17
1998,srv_len,Sex combined,63,734,0.0708,27.09243436828813,18
1999,srv_len,Sex combined,63,686,0.0787,26.19160170741759,19
2e3,srv_len,Sex combined,63,848,0.0708,29.120439557122072,20
2001,srv_len,Sex combined,63,1490,0.0711,38.600518131237564,21
2002,fsh_len,Female,65,4632,0.0837,68.05879810869422,22
2003,fsh_len,Female,65,3612,0.0824,60.09991680526688,23
2004,fsh_len,Female,65,4752,0.0948,68.93475175845634,24
2005,fsh_len,Female,65,3536,0.0603,59.464274989274024,25
2006,fsh_len,Female,65,3382,0.0537,58.154965394194846,26
2007,fsh_len,Female,65,3024,0.0542,54.99090833947008,27
2008,fsh_len,Female,65,3102,0.04,55.695601262577284,28
2009,fsh_len,Female,65,3138,0.0458,56.01785429664367,29
2010,fsh_len,Female,65,3092,0.0482,55.60575509783138,30
2011,fsh_len,Female,65,2950,0.0519,54.31390245600108,31
2012,fsh_len,Female,65,3076,0.0429,55.46169849544819,32
2013,fsh_len,Female,65,2802,0.06,52.933921071464184,33
2014,fsh_len,Female,65,2710,0.0458,52.05766033928148,34
2015,fsh_len,Female,65,2420,0.058,49.193495504995376,35
2016,fsh_len,Female,65,2922,0.0638,54.055527006958314,36
2017,fsh_len,Female,65,2886,0.0369,53.72150407425317,37
2018,fsh_len,Female,65,2646,0.0575,51.43928459844674,38
2002,srv_len,Female,65,1342,0.0357,36.6333181680284,22
2003,srv_len,Female,65,1620,0.0829,40.24922359499622,23
2004,srv_len,Female,65,1558,0.0971,39.4715087119811,24
2005,srv_len,Female,65,1798,0.0951,42.40283009422838,25
2006,srv_len,Female,65,1504,0.0488,38.781438859330635,26
2007,srv_len,Female,65,1566,0.0839,39.57271787481876,27
2008,srv_len,Female,65,1270,0.0537,35.63705936241092,28
2009,srv_len,Female,65,1240,0.0874,35.21363372331802,29
2010,srv_len,Female,65,1222,0.0619,34.95711658589707,30
2011,srv_len,Female,65,1364,0.065,36.932370625238775,31
2012,srv_len,Female,65,1478,0.0723,38.44476557348217,32
2013,srv_len,Female,65,1106,0.0958,33.25657829663178,33
2014,srv_len,Female,65,1150,0.113,33.91164991562634,34
2015,srv_len,Female,65,1004,0.0847,31.68595903550972,35
2016,srv_len,Female,65,1128,0.0562,33.58571124749333,36
2017,srv_len,Female,65,1226,0.0627,35.014282800023196,37
2018,srv_len,Female,65,1180,0.0722,34.351128074635334,38
1997,srv_len,Female,65,1162,0.0176,34.08812109811862,17
1998,srv_len,Female,65,734,0.0246,27.09243436828813,18
1999,srv_len,Female,65,686,0.0321,26.19160170741759,19
2e3,srv_len,Female,65,848,0.0752,29.120439557122072,20
2001,srv_len,Female,65,1490,0.0747,38.600518131237564,21
2002,fsh_len,Male,65,4632,0.1233,68.05879810869422,22
2003,fsh_len,Male,65,3612,0.1486,60.09991680526688,23
2004,fsh_len,Male,65,4752,0.1696,68.93475175845634,24
2005,fsh_len,Male,65,3536,0.1933,59.464274989274024,25
2006,fsh_len,Male,65,3382,0.1787,58.154965394194846,26
2007,fsh_len,Male,65,3024,0.1709,54.99090833947008,27
2008,fsh_len,Male,65,3102,0.179,55.695601262577284,28
2009,fsh_len,Male,65,3138,0.19,56.01785429664367,29
2010,fsh_len,Male,65,3092,0.1891,55.60575509783138,30
2011,fsh_len,Male,65,2950,0.1782,54.31390245600108,31
2012,fsh_len,Male,65,3076,0.1752,55.46169849544819,32
2013,fsh_len,Male,65,2802,0.1711,52.933921071464184,33
2014,fsh_len,Male,65,2710,0.174,52.05766033928148,34
2015,fsh_len,Male,65,2420,0.1482,49.193495504995376,35
2016,fsh_len,Male,65,2922,0.1558,54.055527006958314,36
2017,fsh_len,Male,65,2886,0.1592,53.72150407425317,37
2018,fsh_len,Male,65,2646,0.168,51.43928459844674,38
2002,srv_len,Male,65,1342,0.0882,36.6333181680284,22
2003,srv_len,Male,65,1620,0.1044,40.24922359499622,23
2004,srv_len,Male,65,1558,0.1117,39.4715087119811,24
2005,srv_len,Male,65,1798,0.1823,42.40283009422838,25
2006,srv_len,Male,65,1504,0.1615,38.781438859330635,26
2007,srv_len,Male,65,1566,0.1988,39.57271787481876,27
2008,srv_len,Male,65,1270,0.1708,35.63705936241092,28
2009,srv_len,Male,65,1240,0.1496,35.21363372331802,29
2010,srv_len,Male,65,1222,0.1944,34.95711658589707,30
2011,srv_len,Male,65,1364,0.1757,36.932370625238775,31
2012,srv_len,Male,65,1478,0.1821,38.44476557348217,32
2013,srv_len,Male,65,1106,0.1712,33.25657829663178,33
2014,srv_len,Male,65,1150,0.1484,33.91164991562634,34
2015,srv_len,Male,65,1004,0.1449,31.68595903550972,35
2016,srv_len,Male,65,1128,0.1025,33.58571124749333,36
2017,srv_len,Male,65,1226,0.145,35.014282800023196,37
2018,srv_len,Male,65,1180,0.113,34.351128074635334,38
1997,srv_len,Male,65,1162,0.1481,34.08812109811862,17
1998,srv_len,Male,65,734,0.189,27.09243436828813,18
1999,srv_len,Male,65,686,0.1497,26.19160170741759,19
2e3,srv_len,Male,65,848,0.0657,29.120439557122072,20
2001,srv_len,Male,65,1490,0.1033,38.600518131237564,21
2002,fsh_len,Sex combined,65,4632,0.1015,68.05879810869422,22
2003,fsh_len,Sex combined,65,3612,0.1107,60.09991680526688,23
2004,fsh_len,Sex combined,65,4752,0.1195,68.93475175845634,24
2005,fsh_len,Sex combined,65,3536,0.0984,59.464274989274024,25
2006,fsh_len,Sex combined,65,3382,0.0988,58.154965394194846,26
2007,fsh_len,Sex combined,65,3024,0.0939,54.99090833947008,27
2008,fsh_len,Sex combined,65,3102,0.087,55.695601262577284,28
2009,fsh_len,Sex combined,65,3138,0.0937,56.01785429664367,29
2010,fsh_len,Sex combined,65,3092,0.0983,55.60575509783138,30
2011,fsh_len,Sex combined,65,2950,0.099,54.31390245600108,31
2012,fsh_len,Sex combined,65,3076,0.0949,55.46169849544819,32
2013,fsh_len,Sex combined,65,2802,0.1142,52.933921071464184,33
2014,fsh_len,Sex combined,65,2710,0.0996,52.05766033928148,34
2015,fsh_len,Sex combined,65,2420,0.0917,49.193495504995376,35
2016,fsh_len,Sex combined,65,2922,0.0965,54.055527006958314,36
2017,fsh_len,Sex combined,65,2886,0.088,53.72150407425317,37
2018,fsh_len,Sex combined,65,2646,0.0998,51.43928459844674,38
2002,srv_len,Sex combined,65,1342,0.0641,36.6333181680284,22
2003,srv_len,Sex combined,65,1620,0.0938,40.24922359499622,23
2004,srv_len,Sex combined,65,1558,0.104,39.4715087119811,24
2005,srv_len,Sex combined,65,1798,0.1324,42.40283009422838,25
2006,srv_len,Sex combined,65,1504,0.0971,38.781438859330635,26
2007,srv_len,Sex combined,65,1566,0.1341,39.57271787481876,27
2008,srv_len,Sex combined,65,1270,0.1055,35.63705936241092,28
2009,srv_len,Sex combined,65,1240,0.1129,35.21363372331802,29
2010,srv_len,Sex combined,65,1222,0.1244,34.95711658589707,30
2011,srv_len,Sex combined,65,1364,0.1158,36.932370625238775,31
2012,srv_len,Sex combined,65,1478,0.1204,38.44476557348217,32
2013,srv_len,Sex combined,65,1106,0.1356,33.25657829663178,33
2014,srv_len,Sex combined,65,1150,0.1304,33.91164991562634,34
2015,srv_len,Sex combined,65,1004,0.1096,31.68595903550972,35
2016,srv_len,Sex combined,65,1128,0.0762,33.58571124749333,36
2017,srv_len,Sex combined,65,1226,0.0979,35.014282800023196,37
2018,srv_len,Sex combined,65,1180,0.0881,34.351128074635334,38
1997,srv_len,Sex combined,65,1162,0.0843,34.08812109811862,17
1998,srv_len,Sex combined,65,734,0.0981,27.09243436828813,18
1999,srv_len,Sex combined,65,686,0.0962,26.19160170741759,19
2e3,srv_len,Sex combined,65,848,0.0708,29.120439557122072,20
2001,srv_len,Sex combined,65,1490,0.0899,38.600518131237564,21
2002,fsh_len,Female,67,4632,0.0876,68.05879810869422,22
2003,fsh_len,Female,67,3612,0.1095,60.09991680526688,23
2004,fsh_len,Female,67,4752,0.0986,68.93475175845634,24
2005,fsh_len,Female,67,3536,0.1023,59.464274989274024,25
2006,fsh_len,Female,67,3382,0.0916,58.154965394194846,26
2007,fsh_len,Female,67,3024,0.0702,54.99090833947008,27
2008,fsh_len,Female,67,3102,0.0877,55.695601262577284,28
2009,fsh_len,Female,67,3138,0.0773,56.01785429664367,29
2010,fsh_len,Female,67,3092,0.0713,55.60575509783138,30
2011,fsh_len,Female,67,2950,0.0768,54.31390245600108,31
2012,fsh_len,Female,67,3076,0.0772,55.46169849544819,32
2013,fsh_len,Female,67,2802,0.0767,52.933921071464184,33
2014,fsh_len,Female,67,2710,0.0636,52.05766033928148,34
2015,fsh_len,Female,67,2420,0.0805,49.193495504995376,35
2016,fsh_len,Female,67,2922,0.0563,54.055527006958314,36
2017,fsh_len,Female,67,2886,0.0619,53.72150407425317,37
2018,fsh_len,Female,67,2646,0.0673,51.43928459844674,38
2002,srv_len,Female,67,1342,0.0682,36.6333181680284,22
2003,srv_len,Female,67,1620,0.0854,40.24922359499622,23
2004,srv_len,Female,67,1558,0.1068,39.4715087119811,24
2005,srv_len,Female,67,1798,0.1165,42.40283009422838,25
2006,srv_len,Female,67,1504,0.1023,38.781438859330635,26
2007,srv_len,Female,67,1566,0.1156,39.57271787481876,27
2008,srv_len,Female,67,1270,0.1073,35.63705936241092,28
2009,srv_len,Female,67,1240,0.0929,35.21363372331802,29
2010,srv_len,Female,67,1222,0.0867,34.95711658589707,30
2011,srv_len,Female,67,1364,0.0786,36.932370625238775,31
2012,srv_len,Female,67,1478,0.1036,38.44476557348217,32
2013,srv_len,Female,67,1106,0.1111,33.25657829663178,33
2014,srv_len,Female,67,1150,0.0959,33.91164991562634,34
2015,srv_len,Female,67,1004,0.1085,31.68595903550972,35
2016,srv_len,Female,67,1128,0.0781,33.58571124749333,36
2017,srv_len,Female,67,1226,0.0712,35.014282800023196,37
2018,srv_len,Female,67,1180,0.0611,34.351128074635334,38
1997,srv_len,Female,67,1162,0.0739,34.08812109811862,17
1998,srv_len,Female,67,734,0.0394,27.09243436828813,18
1999,srv_len,Female,67,686,0.0321,26.19160170741759,19
2e3,srv_len,Female,67,848,0.0752,29.120439557122072,20
2001,srv_len,Female,67,1490,0.0718,38.600518131237564,21
2002,fsh_len,Male,67,4632,0.1118,68.05879810869422,22
2003,fsh_len,Male,67,3612,0.1124,60.09991680526688,23
2004,fsh_len,Male,67,4752,0.125,68.93475175845634,24
2005,fsh_len,Male,67,3536,0.14,59.464274989274024,25
2006,fsh_len,Male,67,3382,0.1295,58.154965394194846,26
2007,fsh_len,Male,67,3024,0.1612,54.99090833947008,27
2008,fsh_len,Male,67,3102,0.1905,55.695601262577284,28
2009,fsh_len,Male,67,3138,0.1766,56.01785429664367,29
2010,fsh_len,Male,67,3092,0.1655,55.60575509783138,30
2011,fsh_len,Male,67,2950,0.1655,54.31390245600108,31
2012,fsh_len,Male,67,3076,0.1835,55.46169849544819,32
2013,fsh_len,Male,67,2802,0.1798,52.933921071464184,33
2014,fsh_len,Male,67,2710,0.1722,52.05766033928148,34
2015,fsh_len,Male,67,2420,0.1881,49.193495504995376,35
2016,fsh_len,Male,67,2922,0.1692,54.055527006958314,36
2017,fsh_len,Male,67,2886,0.1758,53.72150407425317,37
2018,fsh_len,Male,67,2646,0.1838,51.43928459844674,38
2002,srv_len,Male,67,1342,0.1212,36.6333181680284,22
2003,srv_len,Male,67,1620,0.1068,40.24922359499622,23
2004,srv_len,Male,67,1558,0.1308,39.4715087119811,24
2005,srv_len,Male,67,1798,0.1224,42.40283009422838,25
2006,srv_len,Male,67,1504,0.1646,38.781438859330635,26
2007,srv_len,Male,67,1566,0.1257,39.57271787481876,27
2008,srv_len,Male,67,1270,0.1281,35.63705936241092,28
2009,srv_len,Male,67,1240,0.1457,35.21363372331802,29
2010,srv_len,Male,67,1222,0.1424,34.95711658589707,30
2011,srv_len,Male,67,1364,0.1342,36.932370625238775,31
2012,srv_len,Male,67,1478,0.108,38.44476557348217,32
2013,srv_len,Male,67,1106,0.1267,33.25657829663178,33
2014,srv_len,Male,67,1150,0.1343,33.91164991562634,34
2015,srv_len,Male,67,1004,0.0918,31.68595903550972,35
2016,srv_len,Male,67,1128,0.1189,33.58571124749333,36
2017,srv_len,Male,67,1226,0.1069,35.014282800023196,37
2018,srv_len,Male,67,1180,0.087,34.351128074635334,38
1997,srv_len,Male,67,1162,0.1886,34.08812109811862,17
1998,srv_len,Male,67,734,0.1098,27.09243436828813,18
1999,srv_len,Male,67,686,0.1016,26.19160170741759,19
2e3,srv_len,Male,67,848,0.1162,29.120439557122072,20
2001,srv_len,Male,67,1490,0.1108,38.600518131237564,21
2002,fsh_len,Sex combined,67,4632,0.0984,68.05879810869422,22
2003,fsh_len,Sex combined,67,3612,0.1107,60.09991680526688,23
2004,fsh_len,Sex combined,67,4752,0.1073,68.93475175845634,24
2005,fsh_len,Sex combined,67,3536,0.1131,59.464274989274024,25
2006,fsh_len,Sex combined,67,3382,0.1053,58.154965394194846,26
2007,fsh_len,Sex combined,67,3024,0.1012,54.99090833947008,27
2008,fsh_len,Sex combined,67,3102,0.1225,55.695601262577284,28
2009,fsh_len,Sex combined,67,3138,0.1103,56.01785429664367,29
2010,fsh_len,Sex combined,67,3092,0.1048,55.60575509783138,30
2011,fsh_len,Sex combined,67,2950,0.1098,54.31390245600108,31
2012,fsh_len,Sex combined,67,3076,0.119,55.46169849544819,32
2013,fsh_len,Sex combined,67,2802,0.1271,52.933921071464184,33
2014,fsh_len,Sex combined,67,2710,0.1092,52.05766033928148,34
2015,fsh_len,Sex combined,67,2420,0.1207,49.193495504995376,35
2016,fsh_len,Sex combined,67,2922,0.0965,54.055527006958314,36
2017,fsh_len,Sex combined,67,2886,0.1095,53.72150407425317,37
2018,fsh_len,Sex combined,67,2646,0.1119,51.43928459844674,38
2002,srv_len,Sex combined,67,1342,0.0969,36.6333181680284,22
2003,srv_len,Sex combined,67,1620,0.0963,40.24922359499622,23
2004,srv_len,Sex combined,67,1558,0.1181,39.4715087119811,24
2005,srv_len,Sex combined,67,1798,0.119,42.40283009422838,25
2006,srv_len,Sex combined,67,1504,0.129,38.781438859330635,26
2007,srv_len,Sex combined,67,1566,0.1201,39.57271787481876,27
2008,srv_len,Sex combined,67,1270,0.1165,35.63705936241092,28
2009,srv_len,Sex combined,67,1240,0.1145,35.21363372331802,29
2010,srv_len,Sex combined,67,1222,0.1129,34.95711658589707,30
2011,srv_len,Sex combined,67,1364,0.1041,36.932370625238775,31
2012,srv_len,Sex combined,67,1478,0.1055,38.44476557348217,32
2013,srv_len,Sex combined,67,1106,0.1193,33.25657829663178,33
2014,srv_len,Sex combined,67,1150,0.1148,33.91164991562634,34
2015,srv_len,Sex combined,67,1004,0.1016,31.68595903550972,35
2016,srv_len,Sex combined,67,1128,0.0957,33.58571124749333,36
2017,srv_len,Sex combined,67,1226,0.0865,35.014282800023196,37
2018,srv_len,Sex combined,67,1180,0.0712,34.351128074635334,38
1997,srv_len,Sex combined,67,1162,0.1325,34.08812109811862,17
1998,srv_len,Sex combined,67,734,0.0708,27.09243436828813,18
1999,srv_len,Sex combined,67,686,0.07,26.19160170741759,19
2e3,srv_len,Sex combined,67,848,0.0943,29.120439557122072,20
2001,srv_len,Sex combined,67,1490,0.0926,38.600518131237564,21
2002,fsh_len,Female,69,4632,0.0955,68.05879810869422,22
2003,fsh_len,Female,69,3612,0.1308,60.09991680526688,23
